1,7550,8250,100,100,3.3586e-05
1,7650,8250,100,100,0.000123157
1,7750,8250,100,100,0.000657539
1,7850,8250,100,100,0.000207611
1,7950,8250,100,100,0.00027457
1,8050,8250,100,100,0.000121733
1,8150,8250,100,100,0.000810452
1,8250,8250,100,100,0.00146596
1,8350,8250,100,100,0.000368174
1,8450,8250,100,100,0.000178921
1,8550,8250,100,100,0.00025961
1,8650,8250,100,100,0.000201318
1,8750,8250,100,100,0.0026347
1,8850,8250,100,100,0.000322092
1,8950,8250,100,100,2.94307e-05
1,9050,8250,100,100,0.00011726
1,9150,8250,100,100,0.00077831
1,9250,8250,100,100,0.000780915
1,9350,8250,100,100,3.13416e-05
1,9450,8250,100,100,0.000600242
1,9550,8250,100,100,0.000127041
1,9650,8250,100,100,0.000297988
1,9750,8250,100,100,0.0007162
1,9850,8250,100,100,8.64749e-05
1,9950,8250,100,100,5.62009e-05
1,50,8350,100,100,8.7652e-05
1,150,8350,100,100,0.00146025
1,250,8350,100,100,0.0558554
1,350,8350,100,100,0.462601
1,450,8350,100,100,0.0481865
1,550,8350,100,100,0.482158
1,650,8350,100,100,0.944809
1,750,8350,100,100,0.635976
1,850,8350,100,100,0.840714
1,950,8350,100,100,0.297801
1,1050,8350,100,100,0.765692
1,1150,8350,100,100,0.595629
1,1250,8350,100,100,0.4184
1,1350,8350,100,100,0.273934
1,1450,8350,100,100,0.968148
1,1550,8350,100,100,0.620715
1,1650,8350,100,100,0.00198262
1,1750,8350,100,100,0.970043
1,1850,8350,100,100,0.965613
1,1950,8350,100,100,0.989028
1,2050,8350,100,100,0.227544
1,2150,8350,100,100,0.982484
1,2250,8350,100,100,0.990048
1,2350,8350,100,100,0.998718
1,2450,8350,100,100,0.773418
1,2550,8350,100,100,0.995175
1,2650,8350,100,100,0.973583
1,2750,8350,100,100,0.873546
1,2850,8350,100,100,0.0735792
1,2950,8350,100,100,0.234587
1,3050,8350,100,100,0.47807
1,3150,8350,100,100,0.847416
1,3250,8350,100,100,0.654525
1,3350,8350,100,100,0.968739
1,3450,8350,100,100,0.030508
1,3550,8350,100,100,0.0456789
1,3650,8350,100,100,0.0857765
1,3750,8350,100,100,0.556028
1,3850,8350,100,100,0.545718
1,3950,8350,100,100,0.132983
1,4050,8350,100,100,0.0711337
1,4150,8350,100,100,0.00388307
1,4250,8350,100,100,0.208443
1,4350,8350,100,100,0.00387061
1,4450,8350,100,100,0.00200584
1,4550,8350,100,100,0.00714422
1,4650,8350,100,100,0.0670517
1,4750,8350,100,100,0.943055
1,4850,8350,100,100,0.00675766
1,4950,8350,100,100,0.00928303
1,5050,8350,100,100,0.00705208
1,5150,8350,100,100,0.0124973
1,5250,8350,100,100,0.218832
1,5350,8350,100,100,0.000301802
1,5450,8350,100,100,0.000122663
1,5550,8350,100,100,0.000594136
1,5650,8350,100,100,0.136025
1,5750,8350,100,100,0.000556788
1,5850,8350,100,100,0.000213736
1,5950,8350,100,100,0.00238773
1,6050,8350,100,100,0.00773752
1,6150,8350,100,100,0.0116305
1,6250,8350,100,100,0.000724201
1,6350,8350,100,100,0.000542075
1,6450,8350,100,100,0.000128861
1,6550,8350,100,100,7.54183e-05
1,6650,8350,100,100,0.000155644
1,6750,8350,100,100,2.45337e-05
1,6850,8350,100,100,5.61361e-05
1,6950,8350,100,100,3.55213e-05
1,7050,8350,100,100,3.41706e-05
1,7150,8350,100,100,5.03697e-05
1,7250,8350,100,100,0.000359539
1,7350,8350,100,100,0.0031331
1,7450,8350,100,100,5.26304e-05
1,7550,8350,100,100,6.04015e-05
1,7650,8350,100,100,0.000113422
1,7750,8350,100,100,0.000253014
1,7850,8350,100,100,0.000239318
1,7950,8350,100,100,0.000460218
1,8050,8350,100,100,0.000372402
1,8150,8350,100,100,0.000555225
1,8250,8350,100,100,0.00017933
1,8350,8350,100,100,0.000311521
1,8450,8350,100,100,0.000585473
1,8550,8350,100,100,0.000381848
1,8650,8350,100,100,0.000445221
1,8750,8350,100,100,0.00125472
1,8850,8350,100,100,0.00179888
1,8950,8350,100,100,0.000247818
1,9050,8350,100,100,2.98057e-05
1,9150,8350,100,100,0.0299758
1,9250,8350,100,100,0.00228537
1,9350,8350,100,100,8.25299e-05
1,9450,8350,100,100,0.000145993
1,9550,8350,100,100,2.37159e-05
1,9650,8350,100,100,4.63997e-05
1,9750,8350,100,100,0.000662694
1,9850,8350,100,100,0.00156039
1,9950,8350,100,100,0.000323186
1,50,8450,100,100,0.193808
1,150,8450,100,100,0.969885
1,250,8450,100,100,0.900262
1,350,8450,100,100,0.811414
1,450,8450,100,100,0.380149
1,550,8450,100,100,0.811581
1,650,8450,100,100,0.867364
1,750,8450,100,100,0.880767
1,850,8450,100,100,0.955261
1,950,8450,100,100,0.967609
1,1050,8450,100,100,0.289843
1,1150,8450,100,100,0.0933336
1,1250,8450,100,100,0.762329
1,1350,8450,100,100,0.233018
1,1450,8450,100,100,0.00514332
1,1550,8450,100,100,0.247725
1,1650,8450,100,100,0.955935
1,1750,8450,100,100,0.019285
1,1850,8450,100,100,0.683579
1,1950,8450,100,100,0.85182
1,2050,8450,100,100,0.011284
1,2150,8450,100,100,0.968893
1,2250,8450,100,100,0.995624
1,2350,8450,100,100,0.946542
1,2450,8450,100,100,0.995854
1,2550,8450,100,100,0.0956413
1,2650,8450,100,100,0.933405
1,2750,8450,100,100,0.941267
1,2850,8450,100,100,0.922732
1,2950,8450,100,100,0.953497
1,3050,8450,100,100,0.0163515
1,3150,8450,100,100,0.840766
1,3250,8450,100,100,0.888672
1,3350,8450,100,100,0.75977
1,3450,8450,100,100,0.0687037
1,3550,8450,100,100,0.000346713
1,3650,8450,100,100,0.0199389
1,3750,8450,100,100,0.000183844
1,3850,8450,100,100,0.00179987
1,3950,8450,100,100,0.0176334
1,4050,8450,100,100,0.0041646
1,4150,8450,100,100,0.0246815
1,4250,8450,100,100,0.782797
1,4350,8450,100,100,0.00210737
1,4450,8450,100,100,0.0122801
1,4550,8450,100,100,0.038235
1,4650,8450,100,100,0.0782072
1,4750,8450,100,100,0.00204724
1,4850,8450,100,100,0.00874275
1,4950,8450,100,100,0.0221954
1,5050,8450,100,100,0.00343296
1,5150,8450,100,100,0.0332104
1,5250,8450,100,100,0.000225936
1,5350,8450,100,100,6.93435e-05
1,5450,8450,100,100,9.06584e-05
1,5550,8450,100,100,0.00110655
1,5650,8450,100,100,0.240027
1,5750,8450,100,100,0.000323711
1,5850,8450,100,100,0.00112742
1,5950,8450,100,100,0.000746562
1,6050,8450,100,100,0.00178386
1,6150,8450,100,100,0.0335032
1,6250,8450,100,100,0.0774103
1,6350,8450,100,100,0.00012916
1,6450,8450,100,100,3.14822e-05
1,6550,8450,100,100,0.000151951
1,6650,8450,100,100,0.000683132
1,6750,8450,100,100,2.80453e-05
1,6850,8450,100,100,4.74e-05
1,6950,8450,100,100,5.53557e-05
1,7050,8450,100,100,8.20709e-05
1,7150,8450,100,100,0.00251864
1,7250,8450,100,100,3.52276e-05
1,7350,8450,100,100,0.000170893
1,7450,8450,100,100,0.00228545
1,7550,8450,100,100,0.000202216
1,7650,8450,100,100,6.20971e-05
1,7750,8450,100,100,0.000109206
1,7850,8450,100,100,3.37405e-05
1,7950,8450,100,100,0.00141471
1,8050,8450,100,100,8.27245e-05
1,8150,8450,100,100,0.000364293
1,8250,8450,100,100,0.000423981
1,8350,8450,100,100,0.00020981
1,8450,8450,100,100,0.000626133
1,8550,8450,100,100,1.65223e-05
1,8650,8450,100,100,0.000763018
1,8750,8450,100,100,7.32833e-05
1,8850,8450,100,100,0.000212266
1,8950,8450,100,100,2.31416e-05
1,9050,8450,100,100,7.31525e-05
1,9150,8450,100,100,3.30029e-05
1,9250,8450,100,100,5.61882e-05
1,9350,8450,100,100,3.86052e-05
1,9450,8450,100,100,0.000160946
1,9550,8450,100,100,1.96424e-05
1,9650,8450,100,100,0.00113126
1,9750,8450,100,100,0.000834747
1,9850,8450,100,100,0.00017864
1,9950,8450,100,100,0.000137664
1,50,8550,100,100,0.935299
1,150,8550,100,100,0.955718
1,250,8550,100,100,0.722321
1,350,8550,100,100,0.73168
1,450,8550,100,100,0.0163166
1,550,8550,100,100,0.0556697
1,650,8550,100,100,0.631134
1,750,8550,100,100,0.664721
1,850,8550,100,100,0.437223
1,950,8550,100,100,0.41535
1,1050,8550,100,100,0.102966
1,1150,8550,100,100,0.208367
1,1250,8550,100,100,0.804053
1,1350,8550,100,100,0.454605
1,1450,8550,100,100,0.544248
1,1550,8550,100,100,6.27346e-05
1,1650,8550,100,100,0.923794
1,1750,8550,100,100,0.0524656
1,1850,8550,100,100,0.731089
1,1950,8550,100,100,0.381372
1,2050,8550,100,100,0.639384
1,2150,8550,100,100,0.807622
1,2250,8550,100,100,0.00451886
1,2350,8550,100,100,0.894648
1,2450,8550,100,100,0.922608
1,2550,8550,100,100,0.845627
1,2650,8550,100,100,0.362909
1,2750,8550,100,100,0.992729
1,2850,8550,100,100,0.0206102
1,2950,8550,100,100,0.771813
1,3050,8550,100,100,0.983973
1,3150,8550,100,100,0.572453
1,3250,8550,100,100,0.999091
1,3350,8550,100,100,0.945513
1,3450,8550,100,100,0.0757878
1,3550,8550,100,100,0.0378545
1,3650,8550,100,100,0.00439438
1,3750,8550,100,100,0.000992357
1,3850,8550,100,100,0.00740409
1,3950,8550,100,100,4.91228e-05
1,4050,8550,100,100,0.000165968
1,4150,8550,100,100,0.0880001
1,4250,8550,100,100,0.576651
1,4350,8550,100,100,0.06052
1,4450,8550,100,100,0.276761
1,4550,8550,100,100,0.574164
1,4650,8550,100,100,0.0290076
1,4750,8550,100,100,0.00133182
1,4850,8550,100,100,0.00957875
1,4950,8550,100,100,0.00405317
1,5050,8550,100,100,0.000318118
1,5150,8550,100,100,0.000985836
1,5250,8550,100,100,0.00198943
1,5350,8550,100,100,0.0010208
1,5450,8550,100,100,0.000190322
1,5550,8550,100,100,0.000101353
1,5650,8550,100,100,0.394343
1,5750,8550,100,100,0.000381635
1,5850,8550,100,100,0.00301301
1,5950,8550,100,100,0.00381867
1,6050,8550,100,100,0.00516008
1,6150,8550,100,100,0.00500611
1,6250,8550,100,100,0.0321686
1,6350,8550,100,100,0.00011243
1,6450,8550,100,100,7.71732e-05
1,6550,8550,100,100,2.959e-05
1,6650,8550,100,100,4.93524e-05
1,6750,8550,100,100,1.56928e-05
1,6850,8550,100,100,0.00013466
1,6950,8550,100,100,7.00176e-05
1,7050,8550,100,100,6.2656e-05
1,7150,8550,100,100,4.43349e-05
1,7250,8550,100,100,0.00290189
1,7350,8550,100,100,0.000186772
1,7450,8550,100,100,0.000407367
1,7550,8550,100,100,8.29041e-05
1,7650,8550,100,100,0.000363276
1,7750,8550,100,100,0.000178017
1,7850,8550,100,100,0.000507055
1,7950,8550,100,100,0.000212815
1,8050,8550,100,100,8.89536e-05
1,8150,8550,100,100,0.000236428
1,8250,8550,100,100,7.35771e-05
1,8350,8550,100,100,0.0018914
1,8450,8550,100,100,0.000513799
1,8550,8550,100,100,0.000585683
1,8650,8550,100,100,0.000534622
1,8750,8550,100,100,0.000149432
1,8850,8550,100,100,4.42269e-05
1,8950,8550,100,100,3.36098e-05
1,9050,8550,100,100,8.28191e-05
1,9150,8550,100,100,0.000138372
1,9250,8550,100,100,6.61439e-05
1,9350,8550,100,100,0.000178138
1,9450,8550,100,100,7.90008e-05
1,9550,8550,100,100,3.32974e-05
1,9650,8550,100,100,4.11534e-05
1,9750,8550,100,100,2.67933e-05
1,9850,8550,100,100,5.88427e-05
1,9950,8550,100,100,5.50032e-05
1,50,8650,100,100,0.978978
1,150,8650,100,100,0.657555
1,250,8650,100,100,0.498653
1,350,8650,100,100,0.0685529
1,450,8650,100,100,0.0120678
1,550,8650,100,100,0.721173
1,650,8650,100,100,0.349443
1,750,8650,100,100,0.89472
1,850,8650,100,100,0.556479
1,950,8650,100,100,0.23467
1,1050,8650,100,100,0.494027
1,1150,8650,100,100,0.90858
1,1250,8650,100,100,0.333531
1,1350,8650,100,100,0.27494
1,1450,8650,100,100,0.939508
1,1550,8650,100,100,0.625098
1,1650,8650,100,100,0.000437428
1,1750,8650,100,100,0.39291
1,1850,8650,100,100,0.00795193
1,1950,8650,100,100,0.00563136
1,2050,8650,100,100,0.00770986
1,2150,8650,100,100,0.0024554
1,2250,8650,100,100,0.023609
1,2350,8650,100,100,0.414126
1,2450,8650,100,100,0.474929
1,2550,8650,100,100,0.00671978
1,2650,8650,100,100,0.00822067
1,2750,8650,100,100,0.17358
1,2850,8650,100,100,0.276971
1,2950,8650,100,100,0.0159309
1,3050,8650,100,100,0.979098
1,3150,8650,100,100,0.670709
1,3250,8650,100,100,0.199616
1,3350,8650,100,100,0.0997742
1,3450,8650,100,100,0.0633125
1,3550,8650,100,100,0.000935793
1,3650,8650,100,100,0.000272556
1,3750,8650,100,100,3.2405e-05
1,3850,8650,100,100,0.000890009
1,3950,8650,100,100,0.000294357
1,4050,8650,100,100,0.000555173
1,4150,8650,100,100,0.000742839
1,4250,8650,100,100,0.643863
1,4350,8650,100,100,0.00537436
1,4450,8650,100,100,0.0297271
1,4550,8650,100,100,0.0087154
1,4650,8650,100,100,0.390094
1,4750,8650,100,100,0.0336269
1,4850,8650,100,100,0.0951723
1,4950,8650,100,100,0.00522902
1,5050,8650,100,100,8.60447e-05
1,5150,8650,100,100,0.000834944
1,5250,8650,100,100,0.000310026
1,5350,8650,100,100,0.00455552
1,5450,8650,100,100,0.000296038
1,5550,8650,100,100,0.00769575
1,5650,8650,100,100,0.241875
1,5750,8650,100,100,0.0547163
1,5850,8650,100,100,0.00476776
1,5950,8650,100,100,0.000254563
1,6050,8650,100,100,0.0415505
1,6150,8650,100,100,0.00345063
1,6250,8650,100,100,0.000517673
1,6350,8650,100,100,0.000974722
1,6450,8650,100,100,4.04758e-05
1,6550,8650,100,100,0.000715745
1,6650,8650,100,100,0.00127183
1,6750,8650,100,100,0.00013318
1,6850,8650,100,100,7.34562e-05
1,6950,8650,100,100,5.59376e-05
1,7050,8650,100,100,0.000198766
1,7150,8650,100,100,7.34568e-05
1,7250,8650,100,100,0.00035244
1,7350,8650,100,100,0.000147899
1,7450,8650,100,100,5.4886e-05
1,7550,8650,100,100,0.000447501
1,7650,8650,100,100,0.0003004
1,7750,8650,100,100,0.000173323
1,7850,8650,100,100,0.000118586
1,7950,8650,100,100,9.86062e-05
1,8050,8650,100,100,0.00052478
1,8150,8650,100,100,0.00010967
1,8250,8650,100,100,0.000229192
1,8350,8650,100,100,8.12992e-05
1,8450,8650,100,100,0.00015425
1,8550,8650,100,100,0.000351479
1,8650,8650,100,100,0.000204557
1,8750,8650,100,100,5.62522e-05
1,8850,8650,100,100,0.000155676
1,8950,8650,100,100,0.000981826
1,9050,8650,100,100,0.000994068
1,9150,8650,100,100,0.000466658
1,9250,8650,100,100,5.52371e-05
1,9350,8650,100,100,0.00016708
1,9450,8650,100,100,0.164409
1,9550,8650,100,100,0.0307844
1,9650,8650,100,100,0.000233874
1,9750,8650,100,100,0.000635685
1,9850,8650,100,100,0.000534991
1,9950,8650,100,100,8.78047e-05
1,50,8750,100,100,0.0657583
1,150,8750,100,100,0.900626
1,250,8750,100,100,0.933767
1,350,8750,100,100,0.885074
1,450,8750,100,100,0.000990708
1,550,8750,100,100,0.677602
1,650,8750,100,100,0.148808
1,750,8750,100,100,0.659893
1,850,8750,100,100,0.76088
1,950,8750,100,100,0.323337
1,1050,8750,100,100,0.941045
1,1150,8750,100,100,0.449847
1,1250,8750,100,100,0.0688405
1,1350,8750,100,100,0.400038
1,1450,8750,100,100,0.921291
1,1550,8750,100,100,0.339312
1,1650,8750,100,100,0.00841037
1,1750,8750,100,100,0.687566
1,1850,8750,100,100,0.00670584
1,1950,8750,100,100,0.602006
1,2050,8750,100,100,0.854589
1,2150,8750,100,100,0.731142
1,2250,8750,100,100,0.29513
1,2350,8750,100,100,0.172431
1,2450,8750,100,100,0.932555
1,2550,8750,100,100,0.145997
1,2650,8750,100,100,0.525183
1,2750,8750,100,100,0.914787
1,2850,8750,100,100,0.0692264
1,2950,8750,100,100,0.0814378
1,3050,8750,100,100,0.910163
1,3150,8750,100,100,0.2768
1,3250,8750,100,100,0.0140756
1,3350,8750,100,100,0.0028711
1,3450,8750,100,100,0.0171245
1,3550,8750,100,100,0.00010573
1,3650,8750,100,100,0.000225042
1,3750,8750,100,100,9.89181e-05
1,3850,8750,100,100,0.00481295
1,3950,8750,100,100,0.0033019
1,4050,8750,100,100,0.00207633
1,4150,8750,100,100,0.000944105
1,4250,8750,100,100,0.498393
1,4350,8750,100,100,0.00288365
1,4450,8750,100,100,0.00163512
1,4550,8750,100,100,0.00121236
1,4650,8750,100,100,0.0030989
1,4750,8750,100,100,0.225308
1,4850,8750,100,100,0.460667
1,4950,8750,100,100,0.00640295
1,5050,8750,100,100,0.000684293
1,5150,8750,100,100,0.00264497
1,5250,8750,100,100,0.000156977
1,5350,8750,100,100,0.00170451
1,5450,8750,100,100,0.0294971
1,5550,8750,100,100,0.00929028
1,5650,8750,100,100,0.0617581
1,5750,8750,100,100,0.00319716
1,5850,8750,100,100,0.0878034
1,5950,8750,100,100,0.000967751
1,6050,8750,100,100,0.0029785
1,6150,8750,100,100,0.0114016
1,6250,8750,100,100,0.00873308
1,6350,8750,100,100,0.0045951
1,6450,8750,100,100,0.000135533
1,6550,8750,100,100,0.00394759
1,6650,8750,100,100,0.00122365
1,6750,8750,100,100,3.05729e-05
1,6850,8750,100,100,0.000110209
1,6950,8750,100,100,4.12768e-05
1,7050,8750,100,100,0.000258265
1,7150,8750,100,100,0.00023606
1,7250,8750,100,100,0.00122965
1,7350,8750,100,100,0.000242311
1,7450,8750,100,100,0.000179046
1,7550,8750,100,100,0.000233142
1,7650,8750,100,100,0.000276221
1,7750,8750,100,100,0.000798843
1,7850,8750,100,100,0.000105252
1,7950,8750,100,100,0.000411166
1,8050,8750,100,100,7.37493e-05
1,8150,8750,100,100,5.43303e-05
1,8250,8750,100,100,0.000205916
1,8350,8750,100,100,0.000401234
1,8450,8750,100,100,0.000469599
1,8550,8750,100,100,0.000411179
1,8650,8750,100,100,0.000496955
1,8750,8750,100,100,0.000149273
1,8850,8750,100,100,0.000126006
1,8950,8750,100,100,0.000113018
1,9050,8750,100,100,0.000134773
1,9150,8750,100,100,7.04191e-05
1,9250,8750,100,100,2.43415e-05
1,9350,8750,100,100,0.000182112
1,9450,8750,100,100,0.000100667
1,9550,8750,100,100,0.000540098
1,9650,8750,100,100,3.5592e-05
1,9750,8750,100,100,3.0076e-05
1,9850,8750,100,100,2.67634e-05
1,9950,8750,100,100,0.000225022
1,50,8850,100,100,0.420405
1,150,8850,100,100,0.899148
1,250,8850,100,100,0.00824529
1,350,8850,100,100,0.0142764
1,450,8850,100,100,0.00649001
1,550,8850,100,100,0.00976033
1,650,8850,100,100,0.487373
1,750,8850,100,100,0.985677
1,850,8850,100,100,0.243706
1,950,8850,100,100,0.980816
1,1050,8850,100,100,0.886461
1,1150,8850,100,100,0.982784
1,1250,8850,100,100,0.923144
1,1350,8850,100,100,0.982885
1,1450,8850,100,100,0.280403
1,1550,8850,100,100,0.349106
1,1650,8850,100,100,0.233702
1,1750,8850,100,100,0.00449785
1,1850,8850,100,100,0.211671
1,1950,8850,100,100,0.338925
1,2050,8850,100,100,0.75395
1,2150,8850,100,100,0.00230975
1,2250,8850,100,100,0.00323898
1,2350,8850,100,100,0.6943
1,2450,8850,100,100,0.0122594
1,2550,8850,100,100,0.0682664
1,2650,8850,100,100,0.0070245
1,2750,8850,100,100,0.118062
1,2850,8850,100,100,0.904525
1,2950,8850,100,100,0.0505566
1,3050,8850,100,100,0.636252
1,3150,8850,100,100,0.143133
1,3250,8850,100,100,0.225882
1,3350,8850,100,100,0.26828
1,3450,8850,100,100,0.257375
1,3550,8850,100,100,7.11333e-05
1,3650,8850,100,100,8.51858e-05
1,3750,8850,100,100,0.000506593
1,3850,8850,100,100,0.0493527
1,3950,8850,100,100,0.000279534
1,4050,8850,100,100,0.169258
1,4150,8850,100,100,0.0399284
1,4250,8850,100,100,0.0431537
1,4350,8850,100,100,0.0001035
1,4450,8850,100,100,0.00226484
1,4550,8850,100,100,0.347865
1,4650,8850,100,100,0.0029445
1,4750,8850,100,100,0.00591932
1,4850,8850,100,100,0.205901
1,4950,8850,100,100,0.030521
1,5050,8850,100,100,3.81545e-05
1,5150,8850,100,100,6.24778e-05
1,5250,8850,100,100,0.000333578
1,5350,8850,100,100,0.177532
1,5450,8850,100,100,0.0368773
1,5550,8850,100,100,0.0188495
1,5650,8850,100,100,0.413785
1,5750,8850,100,100,0.0456777
1,5850,8850,100,100,0.0221756
1,5950,8850,100,100,0.00631832
1,6050,8850,100,100,0.00175518
1,6150,8850,100,100,0.000811611
1,6250,8850,100,100,8.0683e-05
1,6350,8850,100,100,0.000176945
1,6450,8850,100,100,1.11913e-05
1,6550,8850,100,100,6.07561e-05
1,6650,8850,100,100,5.58314e-05
1,6750,8850,100,100,0.000146183
1,6850,8850,100,100,3.18248e-05
1,6950,8850,100,100,5.95123e-05
1,7050,8850,100,100,0.000114382
1,7150,8850,100,100,0.000209167
1,7250,8850,100,100,0.022808
1,7350,8850,100,100,3.8002e-05
1,7450,8850,100,100,0.00011141
1,7550,8850,100,100,8.3279e-05
1,7650,8850,100,100,0.00014265
1,7750,8850,100,100,0.000995523
1,7850,8850,100,100,0.000183366
1,7950,8850,100,100,6.07872e-05
1,8050,8850,100,100,2.14709e-05
1,8150,8850,100,100,3.29244e-05
1,8250,8850,100,100,0.000236411
1,8350,8850,100,100,9.15721e-05
1,8450,8850,100,100,3.75295e-05
1,8550,8850,100,100,0.000883441
1,8650,8850,100,100,0.00157277
1,8750,8850,100,100,0.000191063
1,8850,8850,100,100,0.00064504
1,8950,8850,100,100,7.53303e-05
1,9050,8850,100,100,8.19916e-05
1,9150,8850,100,100,3.0213e-05
1,9250,8850,100,100,0.0001569
1,9350,8850,100,100,1.53105e-05
1,9450,8850,100,100,0.000260176
1,9550,8850,100,100,2.78054e-05
1,9650,8850,100,100,0.000142866
1,9750,8850,100,100,0.000140146
1,9850,8850,100,100,0.000234759
1,9950,8850,100,100,0.00129945
1,50,8950,100,100,0.100272
1,150,8950,100,100,0.0030465
1,250,8950,100,100,0.00490097
1,350,8950,100,100,0.851776
1,450,8950,100,100,0.0292497
1,550,8950,100,100,0.61513
1,650,8950,100,100,0.677755
1,750,8950,100,100,0.298392
1,850,8950,100,100,0.199374
1,950,8950,100,100,0.822661
1,1050,8950,100,100,0.318622
1,1150,8950,100,100,0.627212
1,1250,8950,100,100,0.987317
1,1350,8950,100,100,0.982571
1,1450,8950,100,100,0.862243
1,1550,8950,100,100,0.703541
1,1650,8950,100,100,0.000425636
1,1750,8950,100,100,0.000103838
1,1850,8950,100,100,0.000888551
1,1950,8950,100,100,0.368844
1,2050,8950,100,100,0.0322892
1,2150,8950,100,100,4.75046e-05
1,2250,8950,100,100,3.34085e-05
1,2350,8950,100,100,0.000111752
1,2450,8950,100,100,0.000623712
1,2550,8950,100,100,2.67188e-05
1,2650,8950,100,100,0.000187033
1,2750,8950,100,100,0.0140601
1,2850,8950,100,100,0.00135929
1,2950,8950,100,100,0.0041815
1,3050,8950,100,100,0.000764677
1,3150,8950,100,100,4.86876e-05
1,3250,8950,100,100,0.0131737
1,3350,8950,100,100,0.978737
1,3450,8950,100,100,0.447026
1,3550,8950,100,100,0.344969
1,3650,8950,100,100,7.43724e-05
1,3750,8950,100,100,3.76813e-05
1,3850,8950,100,100,1.77904e-05
1,3950,8950,100,100,0.00016094
1,4050,8950,100,100,0.558421
1,4150,8950,100,100,0.811212
1,4250,8950,100,100,0.0109966
1,4350,8950,100,100,0.0234276
1,4450,8950,100,100,0.327007
1,4550,8950,100,100,0.0363667
1,4650,8950,100,100,0.0207882
1,4750,8950,100,100,0.0125096
1,4850,8950,100,100,0.0136874
1,4950,8950,100,100,0.000356232
1,5050,8950,100,100,0.000199885
1,5150,8950,100,100,3.17073e-05
1,5250,8950,100,100,0.0251767
1,5350,8950,100,100,0.705418
1,5450,8950,100,100,0.393381
1,5550,8950,100,100,0.426567
1,5650,8950,100,100,0.00891884
1,5750,8950,100,100,0.0358814
1,5850,8950,100,100,0.0443853
1,5950,8950,100,100,0.00151518
1,6050,8950,100,100,0.000106723
1,6150,8950,100,100,0.000584529
1,6250,8950,100,100,0.000202581
1,6350,8950,100,100,0.000469241
1,6450,8950,100,100,5.98996e-05
1,6550,8950,100,100,1.55332e-05
1,6650,8950,100,100,3.87672e-05
1,6750,8950,100,100,2.13616e-05
1,6850,8950,100,100,0.000956744
1,6950,8950,100,100,2.95208e-05
